user,date,rawContent,user_location,verified,followers,created
"{'username': 'RamnathkarK', 'id': 1321765679851171841, 'displayname': 'Rajesh K. Ramnathkar. राजेश कृ. रामनाथकर Ex-SEM.', 'rawDescription': 'मुक्त पत्रकार Freelance Journalist \nराष्ट्र प्रथम,भारतीय हिंदू गोमंतक मराठा. मानवकल्याणार्थ समर्पित जीवन.\nNation,Humanity First.Hindu, Maratha. 🙏🕉🇮🇳🚩🏹🙏', 'renderedDescription': 'मुक्त पत्रकार Freelance Journalist \nराष्ट्र प्रथम,भारतीय हिंदू गोमंतक मराठा. मानवकल्याणार्थ समर्पित जीवन.\nNation,Humanity First.Hindu, Maratha. 🙏🕉🇮🇳🚩🏹🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 10, 29, 10, 48, 41, tzinfo=datetime.timezone.utc), 'followersCount': 207, 'friendsCount': 223, 'statusesCount': 7183, 'favouritesCount': 59553, 'listedCount': 0, 'mediaCount': 1024, 'location': 'Mumbai, Maharashtra, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575906045641523200/_KsTFykh_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-01-02 16:22:56+00:00,"@kaalidasi @HMOIndia @maharashtra_hmo @DGPMaharashtra If Horrific things about worshipped God Lord is sheer blasphemy.Ban, boycott and initiate stern action since harmful to Hindus religious sentiments. Hinduphobia (Anti-Hindu sentiments).Stop forthwith forever.","Mumbai, Maharashtra, India",False,207,2020-10-29 10:48:41+00:00
"{'username': 'AbhijeetHadke1', 'id': 1438443054336151553, 'displayname': 'Abhijeet Hadke', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 9, 16, 10, 2, 15, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 3, 'statusesCount': 167, 'favouritesCount': 177, 'listedCount': 0, 'mediaCount': 5, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1438443204949397505/V6NK31lM_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-01-02 12:32:33+00:00,Boycott online,,False,7,2021-09-16 10:02:15+00:00
"{'username': 'DRBALMUKUNDD', 'id': 1465595436828221440, 'displayname': 'Dr Balmukund Dewangan', 'rawDescription': 'Ex M L A Chhattisgarh', 'renderedDescription': 'Ex M L A Chhattisgarh', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 30, 8, 16, 11, tzinfo=datetime.timezone.utc), 'followersCount': 1288, 'friendsCount': 3210, 'statusesCount': 2896, 'favouritesCount': 3920, 'listedCount': 0, 'mediaCount': 328, 'location': 'दुर्ग, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509526872702349327/oJ3yUndn_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-01-02 12:08:59+00:00,@REAL___HINDUVT @DsyalSoni @mrajawat Yes I will Boycott all products,"दुर्ग, भारत",False,1288,2021-11-30 08:16:11+00:00
"{'username': 'SATTVIC_SOUL', 'id': 1170959546245734403, 'displayname': 'Sattvic Soul Foundation', 'rawDescription': 'Largest Plogging community of Odisha (ଓଡି଼ଶା) ,\nWorking on #SDG Goals 🇺🇳 in Eastern states of India 🇮🇳 \nContact: 9439696983\n soulfoundation19@gmail.com', 'renderedDescription': 'Largest Plogging community of Odisha (ଓଡି଼ଶା) ,\nWorking on #SDG Goals 🇺🇳 in Eastern states of India 🇮🇳 \nContact: 9439696983\n soulfoundation19@gmail.com', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 9, 7, 18, 15, tzinfo=datetime.timezone.utc), 'followersCount': 1077, 'friendsCount': 1080, 'statusesCount': 5096, 'favouritesCount': 8978, 'listedCount': 1, 'mediaCount': 1766, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': {'text': 'sattvicsoul.org', 'url': 'http://sattvicsoul.org', 'tcourl': 'https://t.co/LvJdSUMlMQ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605192207807709186/FV0wh7kY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1170959546245734403/1671563674', 'label': None}",2022-01-02 11:53:17+00:00,"On this Christmas Plogathon was organised to collect litters and spread awareness to boycott with plastic.A plastic free mother nature is the best gift given by Sattvic SOUL Santa to our future generations.
Let's be our Own Santa and Join more for  Plogathon with us!!

#MerryXmas https://t.co/tnxDrN3CIf","Bhubaneshwar, India",False,1077,2019-09-09 07:18:15+00:00
"{'username': 'sp_subhash', 'id': 1150822374, 'displayname': 'subhash pandey T.A.B.🇮🇳', 'rawDescription': 'Business', 'renderedDescription': 'Business', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 5, 12, 35, 30, tzinfo=datetime.timezone.utc), 'followersCount': 2045, 'friendsCount': 2018, 'statusesCount': 70594, 'favouritesCount': 170637, 'listedCount': 3, 'mediaCount': 4576, 'location': 'Shahapur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1361369911088402433/Lw102hH0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1150822374/1602697295', 'label': None}",2022-01-01 15:10:34+00:00,There is no outrage even though a muslim man is facing community boycott for chanting `Jai Shree Ram`. https://t.co/EyHbQhaU5M,"Shahapur, India",False,2045,2013-02-05 12:35:30+00:00
"{'username': 'swapnilkharat', 'id': 275153931, 'displayname': 'Swapnil', 'rawDescription': 'Law abiding citizen 🖐️', 'renderedDescription': 'Law abiding citizen 🖐️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 31, 18, 46, 18, tzinfo=datetime.timezone.utc), 'followersCount': 118, 'friendsCount': 621, 'statusesCount': 4915, 'favouritesCount': 24658, 'listedCount': 1, 'mediaCount': 506, 'location': 'Pune, India', 'protected': False, 'link': {'text': 'twitter.com', 'url': 'https://twitter.com', 'tcourl': 'https://t.co/7IDoW8Ah9W', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1069578754601730054/opcnj16x_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/275153931/1593463050', 'label': None}",2021-12-31 20:17:01+00:00,"Sorry @zomato , not boycott but wants to give away ur services. You have waited me for 2.5 hrs for order &amp; cancelled automatically. Placed an order at 9PM &amp; got cancelled at 1130PM upon enquiry. Had you go out for dinner as hotels were closing. https://t.co/CDojEVrrCw","Pune, India",False,118,2011-03-31 18:46:18+00:00
"{'username': 'i_m_ryan', 'id': 84454099, 'displayname': 'Imran Mohammed', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 22, 23, 40, 38, tzinfo=datetime.timezone.utc), 'followersCount': 26, 'friendsCount': 165, 'statusesCount': 2298, 'favouritesCount': 2799, 'listedCount': 2, 'mediaCount': 93, 'location': 'London', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1071336892061376512/fAE7YPeM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/84454099/1670173869', 'label': None}",2021-12-31 11:30:40+00:00,@gd_lucifer @zoo_bear Hypocrisy is when the PM urges the ppl to boycott Chinese goods and services and flexes his 56” chest by showcasing the world’s tallest statue partly built by a Chinese company.,London,False,26,2009-10-22 23:40:38+00:00
"{'username': 'sanjaydhodi7', 'id': 1358727807811997696, 'displayname': 'sanjay dhodi', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 2, 8, 10, 42, 26, tzinfo=datetime.timezone.utc), 'followersCount': 43, 'friendsCount': 52, 'statusesCount': 116, 'favouritesCount': 180, 'listedCount': 0, 'mediaCount': 23, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1375535473536344066/l3_8EtWF_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-31 04:52:39+00:00,Boycott 31st December https://t.co/XhU8u04V2G,,False,43,2021-02-08 10:42:26+00:00
"{'username': 'RamnathkarK', 'id': 1321765679851171841, 'displayname': 'Rajesh K. Ramnathkar. राजेश कृ. रामनाथकर Ex-SEM.', 'rawDescription': 'मुक्त पत्रकार Freelance Journalist \nराष्ट्र प्रथम,भारतीय हिंदू गोमंतक मराठा. मानवकल्याणार्थ समर्पित जीवन.\nNation,Humanity First.Hindu, Maratha. 🙏🕉🇮🇳🚩🏹🙏', 'renderedDescription': 'मुक्त पत्रकार Freelance Journalist \nराष्ट्र प्रथम,भारतीय हिंदू गोमंतक मराठा. मानवकल्याणार्थ समर्पित जीवन.\nNation,Humanity First.Hindu, Maratha. 🙏🕉🇮🇳🚩🏹🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 10, 29, 10, 48, 41, tzinfo=datetime.timezone.utc), 'followersCount': 207, 'friendsCount': 223, 'statusesCount': 7183, 'favouritesCount': 59553, 'listedCount': 0, 'mediaCount': 1024, 'location': 'Mumbai, Maharashtra, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575906045641523200/_KsTFykh_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-30 19:24:30+00:00,@swati_gs Boycott,"Mumbai, Maharashtra, India",False,207,2020-10-29 10:48:41+00:00
"{'username': 'IAdityaKulkarni', 'id': 137068784, 'displayname': 'Aditya Kulkarni', 'rawDescription': ""Accidental Twitteraite..That guy who is just wondering what's next..."", 'renderedDescription': ""Accidental Twitteraite..That guy who is just wondering what's next..."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 25, 18, 3, 19, tzinfo=datetime.timezone.utc), 'followersCount': 404, 'friendsCount': 2285, 'statusesCount': 13502, 'favouritesCount': 3852, 'listedCount': 4, 'mediaCount': 996, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365737952978956289/0LBCDvQZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/137068784/1478066876', 'label': None}",2021-12-30 17:59:46+00:00,@AbsoluteVish Bsdk Kejru khud Delhi main lockdown lagake bhaitha hai which is like not far Chandigarh..Inke political rallies ko boycott karo...,,False,404,2010-04-25 18:03:19+00:00
"{'username': 'kalyan_roy9618', 'id': 739809137303789569, 'displayname': 'Kalyan....007', 'rawDescription': 'ABCDEFG-\npower star fan ekkada 😍\n...............&....................\nking kholi fan🤩.  (run machine)', 'renderedDescription': 'ABCDEFG-\npower star fan ekkada 😍\n...............&....................\nking kholi fan🤩.  (run machine)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 6, 6, 13, 20, 18, tzinfo=datetime.timezone.utc), 'followersCount': 31, 'friendsCount': 90, 'statusesCount': 852, 'favouritesCount': 21487, 'listedCount': 0, 'mediaCount': 60, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1306472934991560704/eP6niPZ5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/739809137303789569/1598963949', 'label': None}",2021-12-30 17:00:52+00:00,"@Fukkard Public should realize 
Once boycott on first day rest industry and governament will only come near our feets. its too much price hiking what is the use of it its just an part of entertainment. This governament is just to look after there themselves who all are close ti them 👏👏","Hyderabad, India",False,31,2016-06-06 13:20:18+00:00
"{'username': 'Akshaya87274126', 'id': 915608849217761280, 'displayname': 'Akshaya Kumar Dash', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 4, 16, 5, 35, tzinfo=datetime.timezone.utc), 'followersCount': 127, 'friendsCount': 561, 'statusesCount': 7036, 'favouritesCount': 10206, 'listedCount': 0, 'mediaCount': 36, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/977078115666092032/Qg32PJ_m_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-30 04:12:13+00:00,This Hindudrohi Industry must be taught a lesson #Boycott_Atrangi_Re,,False,127,2017-10-04 16:05:35+00:00
"{'username': 'KiranSalunke007', 'id': 1248543540784832515, 'displayname': 'Kiran Salunke', 'rawDescription': '|| अहमस्मि योधः ||\nHindustani, 50%Gujju + 50%Maratha =\n💯 Saffron भक्त,  Love Hindu-Stan 🕉 🇮🇳🇮🇳', 'renderedDescription': '|| अहमस्मि योधः ||\nHindustani, 50%Gujju + 50%Maratha =\n💯 Saffron भक्त,  Love Hindu-Stan 🕉 🇮🇳🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 4, 10, 9, 29, 19, tzinfo=datetime.timezone.utc), 'followersCount': 49, 'friendsCount': 661, 'statusesCount': 1624, 'favouritesCount': 6671, 'listedCount': 0, 'mediaCount': 24, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1248550133601452032/Nt-Vomfx_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-30 03:34:12+00:00,#Boycott_Atrangi_Re,,False,49,2020-04-10 09:29:19+00:00
"{'username': 'PremjoyBabu', 'id': 2489986586, 'displayname': 'I am Modi-Premjoy Babu', 'rawDescription': 'Govt.Servant.(Retd.)', 'renderedDescription': 'Govt.Servant.(Retd.)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 5, 11, 14, 54, 48, tzinfo=datetime.timezone.utc), 'followersCount': 439, 'friendsCount': 1059, 'statusesCount': 22276, 'favouritesCount': 48308, 'listedCount': 6, 'mediaCount': 41, 'location': '', 'protected': False, 'link': {'text': 'mcaf.ee/r9sn4x', 'url': 'https://mcaf.ee/r9sn4x', 'tcourl': 'https://t.co/LjxgzKfcpE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583731651548307457/evGC310j_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-29 16:46:45+00:00,@REAL___HINDUVT @politicalmonk_e Boycott.,,False,439,2014-05-11 14:54:48+00:00
"{'username': 'avinash28573467', 'id': 718061378880208900, 'displayname': 'Avinash chaturvedi', 'rawDescription': 'Avinash chaturvedi is Head of Pandit production Co.Pvt. Music Diractor/Composer\nof bhojpuri industries.\nAvinash Chaturvedi- Akc Studio', 'renderedDescription': 'Avinash chaturvedi is Head of Pandit production Co.Pvt. Music Diractor/Composer\nof bhojpuri industries.\nAvinash Chaturvedi- Akc Studio', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 4, 7, 13, 2, 28, tzinfo=datetime.timezone.utc), 'followersCount': 106, 'friendsCount': 97, 'statusesCount': 1501, 'favouritesCount': 5278, 'listedCount': 2, 'mediaCount': 326, 'location': ' Malwadi.Pune, India', 'protected': False, 'link': {'text': 'youtube.com/channel/UCDvoO…', 'url': 'https://youtube.com/channel/UCDvoOnGxMqhJq1rzIy8yhzw', 'tcourl': 'https://t.co/C2RLQVCqsX', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/867810080363868161/z2WqtCY8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/718061378880208900/1621740720', 'label': None}",2021-12-29 16:45:57+00:00,"Fully Boycott
#Boycott_Atrangi_Re https://t.co/exU2XUkSyO https://t.co/4XswFAyiYM"," Malwadi.Pune, India",False,106,2016-04-07 13:02:28+00:00
"{'username': 'JaipalR16820098', 'id': 1260494548276559872, 'displayname': 'जयपाल सिंह शेखावत', 'rawDescription': 'राजपूती दिप हूँ जलता रहूँगा\nमैं प्रलय के आंधियों से अंत तक लड़ता रहूँगा।।\nवीर भोग्य वसुंधरा 🚩\nसक्रिय सदस्य मदद फाऊंडेशन राजस्थान', 'renderedDescription': 'राजपूती दिप हूँ जलता रहूँगा\nमैं प्रलय के आंधियों से अंत तक लड़ता रहूँगा।।\nवीर भोग्य वसुंधरा 🚩\nसक्रिय सदस्य मदद फाऊंडेशन राजस्थान', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 13, 8, 58, 56, tzinfo=datetime.timezone.utc), 'followersCount': 787, 'friendsCount': 1183, 'statusesCount': 14142, 'favouritesCount': 1982, 'listedCount': 0, 'mediaCount': 749, 'location': ' Rajasthan 🇮🇳India ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606505848821252096/BIyIys0Y_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1260494548276559872/1668925602', 'label': None}",2021-12-29 14:03:04+00:00,"@isurjeetrathore बॉलीवुड के एक धड़ा निरंतर मनोरंजन के नाम पर अपने हिंदू विरोधी एजेंडा को चला हिंदू आस्थाओं पर प्रहार कर रहा है।

हाल ही में रिलीज हुए ""अतरंगी रे"" फिल्म में प्रभु श्री राम के वंशज हिंदू ""सूर्यवंशी ठाकुर"" परिवार को क्रूर तथा मुस्लिम विरोधी बताया गया है..

#Boycott_Atrangi_Re", Rajasthan 🇮🇳India ,False,787,2020-05-13 08:58:56+00:00
"{'username': 'JaipalR16820098', 'id': 1260494548276559872, 'displayname': 'जयपाल सिंह शेखावत', 'rawDescription': 'राजपूती दिप हूँ जलता रहूँगा\nमैं प्रलय के आंधियों से अंत तक लड़ता रहूँगा।।\nवीर भोग्य वसुंधरा 🚩\nसक्रिय सदस्य मदद फाऊंडेशन राजस्थान', 'renderedDescription': 'राजपूती दिप हूँ जलता रहूँगा\nमैं प्रलय के आंधियों से अंत तक लड़ता रहूँगा।।\nवीर भोग्य वसुंधरा 🚩\nसक्रिय सदस्य मदद फाऊंडेशन राजस्थान', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 13, 8, 58, 56, tzinfo=datetime.timezone.utc), 'followersCount': 787, 'friendsCount': 1183, 'statusesCount': 14142, 'favouritesCount': 1982, 'listedCount': 0, 'mediaCount': 749, 'location': ' Rajasthan 🇮🇳India ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606505848821252096/BIyIys0Y_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1260494548276559872/1668925602', 'label': None}",2021-12-29 12:57:53+00:00,"राजपुत आपकी इतनी इज्जत कर थे  आप केसे ये फिल्म में रोल कर सकते हो बहुत हो गया राजपूतों में इस देश के लिए हमेशा बिलदान दिए राजपूतों को बदनाम करना छोड़ दो वरना एक इतना बड़ा आंदोलन होगा की पूरा बॉलीवुड देखे गा 😡😡😡😡😡
@akshaykumar
#Boycott_Atrangi_Re", Rajasthan 🇮🇳India ,False,787,2020-05-13 08:58:56+00:00
"{'username': 'JaikrishnaCirra', 'id': 1466146923660906506, 'displayname': 'Cirra Jaikrishna', 'rawDescription': 'biography stands my back', 'renderedDescription': 'biography stands my back', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 12, 1, 20, 47, 41, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 56, 'statusesCount': 82, 'favouritesCount': 523, 'listedCount': 0, 'mediaCount': 8, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1477355274306396161/2RNhsbYp_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-29 06:48:00+00:00,#Boycott_Atrangi_Re need to do the boycott  and keep support me  jai sri ram jai sri krishna https://t.co/PaT8rj7P6p,,False,12,2021-12-01 20:47:41+00:00
