user,date,rawContent,user_location,verified,followers,created
"{'username': 'AsraniParikshit', 'id': 1300497901433610241, 'displayname': 'parikshit asrani', 'rawDescription': 'cool and calm', 'renderedDescription': 'cool and calm', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 8, 31, 18, 17, 45, tzinfo=datetime.timezone.utc), 'followersCount': 719, 'friendsCount': 1905, 'statusesCount': 3255, 'favouritesCount': 341, 'listedCount': 0, 'mediaCount': 117, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363089135834042369/9zt16xbx_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-31 17:41:30+00:00,@PhotonSush21 @ayush36802551 @HeliPandya8 @Nature12311 @Sushi_Anwy @naturalphoton @baby555me @iujjawaltrivedi  they could not digest the fact that he had no godfather he did not bow down to them and he came up with his hardwork .Boycott all the murderers #TruthOfSSRDishaCase https://t.co/CO7Fka5v0u,"Mumbai, India",False,719,2020-08-31 18:17:45+00:00
"{'username': 'Pankaj59015543', 'id': 1303716615012278272, 'displayname': 'Pankaj', 'rawDescription': 'professor', 'renderedDescription': 'professor', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 9, 9, 15, 28, 6, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 84, 'statusesCount': 252, 'favouritesCount': 4, 'listedCount': 0, 'mediaCount': 14, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1303717106765053953/yG5ZBCBC_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-31 16:35:55+00:00,#Boycott Bonti and Babli.,,False,4,2020-09-09 15:28:06+00:00
"{'username': 'Dr__Rks', 'id': 2666149716, 'displayname': 'Rakushi', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 21, 15, 30, 39, tzinfo=datetime.timezone.utc), 'followersCount': 88, 'friendsCount': 268, 'statusesCount': 12606, 'favouritesCount': 1859, 'listedCount': 0, 'mediaCount': 25, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118087898023088128/SW2s-w0M_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-31 15:34:46+00:00,"@ZeeNews @aditi_tyagi Sir,they will never feel https://t.co/QO3ttIyTZq is now high time that all nation loving people of India should fully boycott  and reject all ' such power- hungry political parties',other nation's prosperity and dignity will be affected.",,False,88,2014-07-21 15:30:39+00:00
"{'username': 'mrkpune', 'id': 1244917145135267840, 'displayname': 'Mayuresh', 'rawDescription': ""if we are on same page , follow  , if we aren't,  open to criticism.\njust another guy on twitter..."", 'renderedDescription': ""if we are on same page , follow  , if we aren't,  open to criticism.\njust another guy on twitter..."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 3, 31, 9, 19, 25, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 25, 'statusesCount': 4194, 'favouritesCount': 2373, 'listedCount': 0, 'mediaCount': 65, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1349441187405385728/cdGqrp5i_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1244917145135267840/1590323755', 'label': None}",2021-01-31 14:21:38+00:00,@DrRonMalka @Kaala_Nag @IsraelinIndia @narendramodi @netanyahu @Gabi_Ashkenazi @DrSJaishankar Well any money or terror attack on Indian soil is either sponsored by China or Pakistan. Request  Israel  to boycott  all imports from  those countries even if negligible.,"Pune, India",False,40,2020-03-31 09:19:25+00:00
"{'username': 'davidkh45020113', 'id': 1306942675430510592, 'displayname': 'David', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 9, 18, 13, 7, 2, tzinfo=datetime.timezone.utc), 'followersCount': 24, 'friendsCount': 43, 'statusesCount': 161, 'favouritesCount': 15, 'listedCount': 0, 'mediaCount': 60, 'location': 'मालाड पूर्व, मुंबई', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559444842333224963/4Tyw4b0D_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1306942675430510592/1660635790', 'label': None}",2021-01-31 12:06:26+00:00,"@AlexDinho13 I'm not should boycott our country's c..
Stand with truth .
Shameless 2.","मालाड पूर्व, मुंबई",False,24,2020-09-18 13:07:02+00:00
"{'username': 'deeepakkher', 'id': 44369672, 'displayname': 'Deepak Kher 🇮🇳', 'rawDescription': 'Army Veteran. Keen observer of the political scene. Comments on all aspects that affect common citizens. Amateur photographer too', 'renderedDescription': 'Army Veteran. Keen observer of the political scene. Comments on all aspects that affect common citizens. Amateur photographer too', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 3, 14, 31, 50, tzinfo=datetime.timezone.utc), 'followersCount': 354, 'friendsCount': 131, 'statusesCount': 12204, 'favouritesCount': 2169, 'listedCount': 28, 'mediaCount': 875, 'location': 'Pune', 'protected': False, 'link': {'text': 'randomthoughts-deepak.blogspot.com', 'url': 'http://randomthoughts-deepak.blogspot.com', 'tcourl': 'https://t.co/UeoIdbI6Sr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1607008928726151170/5oj4IboE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/44369672/1650317299', 'label': None}",2021-01-31 08:17:41+00:00,@harishbpuri These boycott calls or objections and more importantly the responses have become a joke. We as a nation are becoming totally intolerant,Pune,False,354,2009-06-03 14:31:50+00:00
"{'username': 'Night_Owl_38', 'id': 1149946225245876224, 'displayname': 'One another day in earth 🌎💫', 'rawDescription': 'smile pls I capture moments \n creative photographer..📸\ntweets are just my thoughts', 'renderedDescription': 'smile pls I capture moments \n creative photographer..📸\ntweets are just my thoughts', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 7, 13, 7, 38, 39, tzinfo=datetime.timezone.utc), 'followersCount': 530, 'friendsCount': 491, 'statusesCount': 16418, 'favouritesCount': 15349, 'listedCount': 0, 'mediaCount': 1030, 'location': 'shor in the city ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592820535645597697/PBb6fvQc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1149946225245876224/1610892470', 'label': None}",2021-01-31 07:14:58+00:00,"#boycott these emojis..😌

👌 And 🖕",shor in the city ,False,530,2019-07-13 07:38:39+00:00
"{'username': 'shobhampatel', 'id': 1013319640565481472, 'displayname': 'Shobhampatel', 'rawDescription': 'जय गुरूदेव', 'renderedDescription': 'जय गुरूदेव', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 7, 1, 7, 13, 23, tzinfo=datetime.timezone.utc), 'followersCount': 1332, 'friendsCount': 1581, 'statusesCount': 85612, 'favouritesCount': 40041, 'listedCount': 2, 'mediaCount': 25028, 'location': 'Godhra, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1488338308404965377/mYONbP_c_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1013319640565481472/1530429442', 'label': None}",2021-01-31 05:39:28+00:00,"@USMeena20 We should boycott Valentine's Day to protect our traditional moral values and should join Sant Shri Asharamji Bapu's initiative of celebrating Parents Worship Day on 14th February.
#AwaitingParentsWorshipDay","Godhra, India",False,1332,2018-07-01 07:13:23+00:00
"{'username': 'JaviyaKajal', 'id': 1210891234731941888, 'displayname': 'kajal javiya', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 28, 11, 52, 42, tzinfo=datetime.timezone.utc), 'followersCount': 940, 'friendsCount': 1206, 'statusesCount': 50709, 'favouritesCount': 48433, 'listedCount': 0, 'mediaCount': 1272, 'location': 'Gujarat, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1210892104227942400/O4C4rvH8_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-31 03:43:00+00:00,"@Anuu59949734 We should boycott Valentine's Day to protect our traditional moral values and should join Sant Shri Asharamji Bapu's initiative of celebrating Parents Worship Day on 14th February.
#AwaitingParentsWorshipDay","Gujarat, India",False,940,2019-12-28 11:52:42+00:00
"{'username': 'dipakpatel100', 'id': 284960188, 'displayname': 'Dipak Patel', 'rawDescription': 'इश्वर के सिवा कहीं भी मन लगाया तो...अन्त में... रोना हीईईई...पड़ेगा...', 'renderedDescription': 'इश्वर के सिवा कहीं भी मन लगाया तो...अन्त में... रोना हीईईई...पड़ेगा...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 20, 8, 30, 31, tzinfo=datetime.timezone.utc), 'followersCount': 469, 'friendsCount': 313, 'statusesCount': 18214, 'favouritesCount': 9508, 'listedCount': 2, 'mediaCount': 5229, 'location': 'मुंबई, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560162784184135681/nAKiMOwm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/284960188/1603262724', 'label': None}",2021-01-31 03:11:21+00:00,"@AshramKolkata Yes, D hazardous Valentine's Day is D Evil of our Society.  Lets boycott this Evil n celebrate 
Parents Worship Day - Initiated by Sant Shri Asharamji Bapu.
#AwaitingParentsWorshipDay
#PWDQuiz2021 https://t.co/941TG0TuHW https://t.co/u6YDh6oVLG","मुंबई, भारत",False,469,2011-04-20 08:30:31+00:00
"{'username': 'dharm_raj1', 'id': 1096753547570380800, 'displayname': 'युधिष्ठिर साहू 🇮🇳', 'rawDescription': '🚩धर्मों रक्षति रक्षितः🚩                                                            \nस्वधर्मे निधनं श्रेयः, परधर्मो भयावहः।', 'renderedDescription': '🚩धर्मों रक्षति रक्षितः🚩                                                            \nस्वधर्मे निधनं श्रेयः, परधर्मो भयावहः।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 2, 16, 12, 49, 57, tzinfo=datetime.timezone.utc), 'followersCount': 2902, 'friendsCount': 4779, 'statusesCount': 54502, 'favouritesCount': 77903, 'listedCount': 2, 'mediaCount': 2979, 'location': 'Chhattisgarh, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1561493203978661888/C3-DTqDF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1096753547570380800/1659847369', 'label': None}",2021-01-31 02:52:01+00:00,"We should boycott Valentine's Day to protect our traditional moral values and should join Sant Shri Asharamji Bapu's initiative of celebrating Parents Worship Day on 14th February.
#AwaitingParentsWorshipDay https://t.co/C0mMRtm8sS","Chhattisgarh, India",False,2902,2019-02-16 12:49:57+00:00
