user,date,rawContent,user_location,verified,followers,created
"{'username': 'amarbbbbppp', 'id': 284058424, 'displayname': 'Mover and Shaker...', 'rawDescription': 'Senior citizen...alert country man...Proudly Blocked by mr. Jitendra Awhad and Aditya Thackeray.', 'renderedDescription': 'Senior citizen...alert country man...Proudly Blocked by mr. Jitendra Awhad and Aditya Thackeray.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 18, 15, 0, 20, tzinfo=datetime.timezone.utc), 'followersCount': 593, 'friendsCount': 267, 'statusesCount': 32874, 'favouritesCount': 59921, 'listedCount': 0, 'mediaCount': 621, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1579662001604726786/IWI7IXxV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/284058424/1654748830', 'label': None}",2021-09-05 06:08:02+00:00,@NiteshNRane We better boycott all his artistic work till he tenders apology....including SHOLAY ...is it possible?,"Mumbai, India",False,593,2011-04-18 15:00:20+00:00
"{'username': 'ShahMilindhari1', 'id': 1191608502730608642, 'displayname': 'Shah Milind harikrushna', 'rawDescription': 'maths teacher', 'renderedDescription': 'maths teacher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 5, 6, 50, 1, tzinfo=datetime.timezone.utc), 'followersCount': 13, 'friendsCount': 60, 'statusesCount': 848, 'favouritesCount': 19, 'listedCount': 0, 'mediaCount': 757, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1197851227171835906/5N49jX0s_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-09-05 04:20:28+00:00,"Bade dukh ki baat hai ki jo taalibaan logo ke haath pair kaat raha hai,uske haath pair kaatne vaala koi nahi,but usko bal denevaale avashya mil jaate hai. Usko bal denevaale bhi taalibaani hi hai. Modi ke paas bhi usko dekhte rahene ke alava koi ilaaj nahi hai. Inko boycott kare",,False,13,2019-11-05 06:50:01+00:00
"{'username': 'pmreddy21', 'id': 562209570, 'displayname': 'Prakashreddy (ప్రకాష్ రెడ్డి)(ಪ್ರಕಾಶರೆಡ್ಡಿ)', 'rawDescription': 'Proud to be an Indian Hindu and farmer', 'renderedDescription': 'Proud to be an Indian Hindu and farmer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 24, 15, 49, 27, tzinfo=datetime.timezone.utc), 'followersCount': 108, 'friendsCount': 112, 'statusesCount': 13762, 'favouritesCount': 4459, 'listedCount': 1, 'mediaCount': 670, 'location': ' India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554434297158725633/RrsLdjB6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/562209570/1437751879', 'label': None}",2021-09-04 12:34:00+00:00,Suspension is not a punishment his whole family should isolate and boycott by public, India,False,108,2012-04-24 15:49:27+00:00
"{'username': 'ishtiaq787', 'id': 364826936, 'displayname': 'Ishtiaq Khan', 'rawDescription': 'A proud indian nationalist, A citizen of a country which always been plural, secular, Democratic, n being engendered on the basis of Constitutional Values.', 'renderedDescription': 'A proud indian nationalist, A citizen of a country which always been plural, secular, Democratic, n being engendered on the basis of Constitutional Values.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 30, 12, 13, 12, tzinfo=datetime.timezone.utc), 'followersCount': 1008, 'friendsCount': 601, 'statusesCount': 74041, 'favouritesCount': 40971, 'listedCount': 10, 'mediaCount': 4233, 'location': ' India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560162309770579968/QhKyh4GT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/364826936/1660888922', 'label': None}",2021-09-04 12:13:59+00:00,"If @Reliance industry is removing @ndtv then we Also should boycott Reliance product completely.
In solidarity with honest Journalism. #hathwaycable #RavishKumar #Ravish_Kumar #Ndtvindia #NDTV https://t.co/bK60oC9e6b", India,False,1008,2011-08-30 12:13:12+00:00
"{'username': 'sursmi', 'id': 70622966, 'displayname': 'surendra shetty', 'rawDescription': ""Fiercely non-aligned. Can't accept wrong"", 'renderedDescription': ""Fiercely non-aligned. Can't accept wrong"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 1, 7, 21, 59, tzinfo=datetime.timezone.utc), 'followersCount': 3914, 'friendsCount': 1515, 'statusesCount': 479257, 'favouritesCount': 494600, 'listedCount': 29, 'mediaCount': 108848, 'location': 'Union of India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559379230898540545/VzFhpc8s_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/70622966/1554863243', 'label': None}",2021-09-04 09:14:04+00:00,@ravishndtv @ndtvindia @HathwayCableTV #Boycott HathwayCableTV,Union of India,False,3914,2009-09-01 07:21:59+00:00
"{'username': 'josephadsouza', 'id': 774862465213562880, 'displayname': 'Joseph A DSouza', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 11, 6, 49, 42, tzinfo=datetime.timezone.utc), 'followersCount': 205, 'friendsCount': 180, 'statusesCount': 12880, 'favouritesCount': 42115, 'listedCount': 1, 'mediaCount': 54, 'location': 'From Konkan belt, Tulunadu ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599573766505660419/LWui2k_i_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-09-04 08:22:57+00:00,@Nidhi @AdnanAliKhan555 @ndtv Blackout / boycott Gobi media,"From Konkan belt, Tulunadu ",False,205,2016-09-11 06:49:42+00:00
"{'username': 'MoncyKurian', 'id': 936172905536163840, 'displayname': 'moncelicious1990', 'rawDescription': '32/M cinephile avgeek felinedad Erotophile airworthiness officer', 'renderedDescription': '32/M cinephile avgeek felinedad Erotophile airworthiness officer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 11, 30, 9, 59, 48, tzinfo=datetime.timezone.utc), 'followersCount': 416, 'friendsCount': 2387, 'statusesCount': 41495, 'favouritesCount': 25453, 'listedCount': 0, 'mediaCount': 1831, 'location': 'Vasai, mumbai', 'protected': False, 'link': {'text': 'instagram.com/moncelicious90…', 'url': 'https://instagram.com/moncelicious90?igshid=YTY2NzY3YTc=', 'tcourl': 'https://t.co/QjGyCaGe93', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1597811384569704448/5eLcQc6d_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/936172905536163840/1667332632', 'label': None}",2021-09-04 06:18:30+00:00,#boycott #KanganaRanaut #Thalaivi,"Vasai, mumbai",False,416,2017-11-30 09:59:48+00:00
"{'username': 'chandru_chawla', 'id': 746711811081244672, 'displayname': 'Concerned Primate', 'rawDescription': '#EarthCitizen almost human #AllSpeciesMatter #ThereIsNoPlanetB #Health #SpeakUpForDemocracy #Blues #Jazz RT & Like not endorsement https://t.co/gMYeiVZyBh', 'renderedDescription': '#EarthCitizen almost human #AllSpeciesMatter #ThereIsNoPlanetB #Health #SpeakUpForDemocracy #Blues #Jazz RT & Like not endorsement cchawla.contently.com', 'descriptionLinks': [{'text': 'cchawla.contently.com', 'url': 'https://cchawla.contently.com', 'tcourl': 'https://t.co/gMYeiVZyBh', 'indices': (131, 154)}], 'verified': False, 'created': datetime.datetime(2016, 6, 25, 14, 29, 3, tzinfo=datetime.timezone.utc), 'followersCount': 194, 'friendsCount': 945, 'statusesCount': 5107, 'favouritesCount': 15197, 'listedCount': 2, 'mediaCount': 161, 'location': 'Mumbai | Goa', 'protected': False, 'link': {'text': 'facebook.com/chandru.chawla1', 'url': 'https://www.facebook.com/chandru.chawla1', 'tcourl': 'https://t.co/8lr9MQ4BNa', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577243610701271040/a2dQA2m3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/746711811081244672/1595850167', 'label': None}",2021-09-04 05:10:20+00:00,In solidarity with @ndtvindia and @ravishndtv Boycott @HathwayCableTV,Mumbai | Goa,False,194,2016-06-25 14:29:03+00:00
"{'username': 'PotholeWarriors', 'id': 914315655427481600, 'displayname': '@PotholeWarriors Foundation💙 #RoadSafety🇮🇳🛵🛣', 'rawDescription': 'Mission #PotholesFreeMumbai, #RoadSafety🚧 #CivicActivist #ChangeMaker \nOperation #BattiGuLL💡🕯🔦\n#SaveTrees🌳Follow Us!🤝 ❤B+ve.\nwatch 🎬https://t.co/JScnmfwk', 'renderedDescription': 'Mission #PotholesFreeMumbai, #RoadSafety🚧 #CivicActivist #ChangeMaker \nOperation #BattiGuLL💡🕯🔦\n#SaveTrees🌳Follow Us!🤝 ❤B+ve.\nwatch 🎬https://t.co/JScnmfwk', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 1, 2, 26, 54, tzinfo=datetime.timezone.utc), 'followersCount': 13676, 'friendsCount': 9598, 'statusesCount': 62111, 'favouritesCount': 54317, 'listedCount': 24, 'mediaCount': 13779, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': None, 'url': None, 'tcourl': 'https://t.co/UYX8C2J8kz', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559176109551280129/RrrOp_g-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/914315655427481600/1660900802', 'label': None}",2021-09-04 04:56:02+00:00,"Boycott Hathway cable TV....
Unsubscribe &amp; uninstall today!

@reliancejio
@RelianceEnt
@AdaniOnline @mumbaipressclub @PTI_News @ANI @PMOIndia","Mumbai, India",False,13676,2017-10-01 02:26:54+00:00
"{'username': 'diotrond', 'id': 383221977, 'displayname': 'Davency', 'rawDescription': 'Vinay Davency.M,male.studied PGDHM&Tourism. feel free to chat with https://t.co/AZVkKsQTLx anime\nCrypto enthusiast\n⚡diotrond79@zbd.gg', 'renderedDescription': 'Vinay Davency.M,male.studied PGDHM&Tourism. feel free to chat with me.love anime\nCrypto enthusiast\n⚡diotrond79@zbd.gg', 'descriptionLinks': [{'text': 'me.love', 'url': 'http://me.love', 'tcourl': 'https://t.co/AZVkKsQTLx', 'indices': (67, 90)}], 'verified': False, 'created': datetime.datetime(2011, 10, 1, 13, 55, 36, tzinfo=datetime.timezone.utc), 'followersCount': 44, 'friendsCount': 192, 'statusesCount': 3412, 'favouritesCount': 1451, 'listedCount': 0, 'mediaCount': 320, 'location': 'Tanuku', 'protected': False, 'link': {'text': 'myshopprime.com/mulagapati.vin…', 'url': 'https://myshopprime.com/mulagapati.vinaydavency1/saxsy3q', 'tcourl': 'https://t.co/lYkBZ8hiRS', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1305337282891665409/HwGk7MrL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/383221977/1600051637', 'label': None}",2021-09-04 03:11:56+00:00,"We the people have a right to know waht is happening in our country in which channel we prefer. Stand in Solidarity with NDTV which shows the failure of Government no matter how much pressure the put in. Let's Boycott
#hathwaycable 
#RelianceJio 
As whole.",Tanuku,False,44,2011-10-01 13:55:36+00:00
