user,date,rawContent,user_location,verified,followers,created
"{'username': 'nitinkaladgi', 'id': 132879639, 'displayname': 'N L L Kaladgi', 'rawDescription': 'Proud to hear Namo Bhakt, Bharat Mata ki Jai. Hardcore Namo supporter.', 'renderedDescription': 'Proud to hear Namo Bhakt, Bharat Mata ki Jai. Hardcore Namo supporter.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 14, 12, 27, 43, tzinfo=datetime.timezone.utc), 'followersCount': 328, 'friendsCount': 326, 'statusesCount': 11591, 'favouritesCount': 29458, 'listedCount': 0, 'mediaCount': 207, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1555223283804827648/J7Kgu3b3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/132879639/1591288938', 'label': None}",2017-07-16 15:04:03+00:00,"@RenukaJain6 @narendramodi Now Chinese are mass-producing stickers saying 

*""Boycott Chinese products""*

 and selling those stickers in India.

😜😜😜","Mumbai, India",False,328,2010-04-14 12:27:43+00:00
"{'username': 'R0hitKhandelwal', 'id': 78932481, 'displayname': 'Rohit Khandelwal', 'rawDescription': 'https://t.co/bUPfxtmgAE\nhttps://t.co/67JFn7iMi7', 'renderedDescription': 't.me/csxavier\ncsxavier.github.io/Kahna/index.ht…', 'descriptionLinks': [{'text': 't.me/csxavier', 'url': 'https://t.me/csxavier', 'tcourl': 'https://t.co/bUPfxtmgAE', 'indices': (0, 23)}, {'text': 'csxavier.github.io/Kahna/index.ht…', 'url': 'https://csxavier.github.io/Kahna/index.html', 'tcourl': 'https://t.co/67JFn7iMi7', 'indices': (24, 47)}], 'verified': False, 'created': datetime.datetime(2009, 10, 1, 15, 38, 12, tzinfo=datetime.timezone.utc), 'followersCount': 89, 'friendsCount': 319, 'statusesCount': 677, 'favouritesCount': 69, 'listedCount': 2, 'mediaCount': 55, 'location': 'on Land', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1395646459446382592/48EBY30b_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/78932481/1377625347', 'label': None}",2017-07-16 14:20:24+00:00,"Now #China are mass-producing stickers saying 

*""Boycott Chinese products""*

 and selling those stickers in #India.

😜😜😜",on Land,False,89,2009-10-01 15:38:12+00:00
"{'username': 'ivfwaladoctor', 'id': 16710907, 'displayname': 'Gautam N Allahbadia', 'rawDescription': 'Founder & Mentor Rotunda CHR, Mumbai & Okapi World Art Gallery. IVF Consultant at MMC IVF & Bourn Hall IVF, Dubai. He loves Art, Exploring the World & Espresso!', 'renderedDescription': 'Founder & Mentor Rotunda CHR, Mumbai & Okapi World Art Gallery. IVF Consultant at MMC IVF & Bourn Hall IVF, Dubai. He loves Art, Exploring the World & Espresso!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 12, 19, 7, 22, tzinfo=datetime.timezone.utc), 'followersCount': 1961, 'friendsCount': 2160, 'statusesCount': 63125, 'favouritesCount': 696, 'listedCount': 62, 'mediaCount': 3957, 'location': ""N 19°5' 0'' / E 72°51' 0''"", 'protected': False, 'link': {'text': 'gautamallahbadia.com', 'url': 'http://www.gautamallahbadia.com', 'tcourl': 'https://t.co/gQON4MjdZl', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598276214883483649/EKxKWW1o_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16710907/1667573599', 'label': None}",2017-07-16 13:30:19+00:00,"Now Chinese are mass-producing stickers saying 

""Boycott Chinese products""

 and selling those stickers in India.

😜😜😜",N 19°5' 0'' / E 72°51' 0'',False,1961,2008-10-12 19:07:22+00:00
"{'username': 'NTRantePichi', 'id': 751075776, 'displayname': 'RRR', 'rawDescription': 'Trust 🤞🖤', 'renderedDescription': 'Trust 🤞🖤', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 11, 10, 43, 57, tzinfo=datetime.timezone.utc), 'followersCount': 2698, 'friendsCount': 218, 'statusesCount': 117006, 'favouritesCount': 15592, 'listedCount': 14, 'mediaCount': 8314, 'location': 'shatruvula gundello', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1455572395130224641/bwDR8CJ3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/751075776/1599542447', 'label': None}",2017-07-16 12:37:03+00:00,"Nenu boycott chestunna 
Oka half an hour 😫😑😑",shatruvula gundello,False,2698,2012-08-11 10:43:57+00:00
"{'username': 'AnandNa34755603', 'id': 874615532498149377, 'displayname': 'Anand Naik', 'rawDescription': 'Love yourself, respect other feelings, always try to learn from wise and scholars. Help to helpless.', 'renderedDescription': 'Love yourself, respect other feelings, always try to learn from wise and scholars. Help to helpless.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 13, 13, 12, 47, tzinfo=datetime.timezone.utc), 'followersCount': 18, 'friendsCount': 33, 'statusesCount': 70, 'favouritesCount': 341, 'listedCount': 0, 'mediaCount': 19, 'location': 'Rourkela ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/886541531934588929/CzIO6Ai5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/874615532498149377/1500202945', 'label': None}",2017-07-16 10:11:59+00:00,Boycott China products. https://t.co/l87wLzOc8n,Rourkela ,False,18,2017-06-13 13:12:47+00:00
"{'username': 'sandeepvarma15', 'id': 526454051, 'displayname': 'SandeepVarma', 'rawDescription': '#LifeLongLearner, #HealthyLifestyle advocate, #runner 🏃| #Vegetarian | #LowCarb | #IntermittentFasting | #Pharma | Tweets r personal | Retweets ❌ Endorsements', 'renderedDescription': '#LifeLongLearner, #HealthyLifestyle advocate, #runner 🏃| #Vegetarian | #LowCarb | #IntermittentFasting | #Pharma | Tweets r personal | Retweets ❌ Endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 16, 14, 33, 20, tzinfo=datetime.timezone.utc), 'followersCount': 4503, 'friendsCount': 2734, 'statusesCount': 45116, 'favouritesCount': 134806, 'listedCount': 87, 'mediaCount': 4399, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605932556515684352/hhqACHFN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/526454051/1671719134', 'label': None}",2017-07-16 09:31:27+00:00,"We must learn to #boycott #sugar and enjoy tea, coffee, etc. without it. We will be healthier and minimise the chance of getting #Diabetes. https://t.co/PTVVmVsepc","Mumbai, India",False,4503,2012-03-16 14:33:20+00:00
"{'username': 'Mitul_Mehta', 'id': 140827781, 'displayname': ""MIERA's"", 'rawDescription': 'We are jewellery manufacturer based in Surat, India We make all kind of jewellery Diamond studded jewellery Silver jewellery We also deal in solitaire diamonds', 'renderedDescription': 'We are jewellery manufacturer based in Surat, India We make all kind of jewellery Diamond studded jewellery Silver jewellery We also deal in solitaire diamonds', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 13, 25, 59, tzinfo=datetime.timezone.utc), 'followersCount': 39, 'friendsCount': 204, 'statusesCount': 340, 'favouritesCount': 23, 'listedCount': 1, 'mediaCount': 11, 'location': 'ÜT: 20.697466,72.978916', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3002242070/208fdc1982833aebaf18f4911de46078_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2017-07-16 08:59:00+00:00,"@AmitShah Now Chinese are mass-producing stickers saying 
*""Boycott Chinese products""*
 and selling those stickers in India.","ÜT: 20.697466,72.978916",False,39,2010-05-06 13:25:59+00:00
"{'username': 'Mitul_Mehta', 'id': 140827781, 'displayname': ""MIERA's"", 'rawDescription': 'We are jewellery manufacturer based in Surat, India We make all kind of jewellery Diamond studded jewellery Silver jewellery We also deal in solitaire diamonds', 'renderedDescription': 'We are jewellery manufacturer based in Surat, India We make all kind of jewellery Diamond studded jewellery Silver jewellery We also deal in solitaire diamonds', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 13, 25, 59, tzinfo=datetime.timezone.utc), 'followersCount': 39, 'friendsCount': 204, 'statusesCount': 340, 'favouritesCount': 23, 'listedCount': 1, 'mediaCount': 11, 'location': 'ÜT: 20.697466,72.978916', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3002242070/208fdc1982833aebaf18f4911de46078_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2017-07-16 08:54:32+00:00,"@narendramodi Now Chinese are mass-producing stickers saying 
*""Boycott Chinese products""*
 and selling those stickers in India.","ÜT: 20.697466,72.978916",False,39,2010-05-06 13:25:59+00:00
"{'username': 'Mitul_Mehta', 'id': 140827781, 'displayname': ""MIERA's"", 'rawDescription': 'We are jewellery manufacturer based in Surat, India We make all kind of jewellery Diamond studded jewellery Silver jewellery We also deal in solitaire diamonds', 'renderedDescription': 'We are jewellery manufacturer based in Surat, India We make all kind of jewellery Diamond studded jewellery Silver jewellery We also deal in solitaire diamonds', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 13, 25, 59, tzinfo=datetime.timezone.utc), 'followersCount': 39, 'friendsCount': 204, 'statusesCount': 340, 'favouritesCount': 23, 'listedCount': 1, 'mediaCount': 11, 'location': 'ÜT: 20.697466,72.978916', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3002242070/208fdc1982833aebaf18f4911de46078_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2017-07-16 08:50:27+00:00,"@varshasinghmcx Now Chinese are mass-producing stickers saying 
*""Boycott Chinese products""*
And selling those stickers in India.#China","ÜT: 20.697466,72.978916",False,39,2010-05-06 13:25:59+00:00
"{'username': 'ashish_dagwar', 'id': 77490910, 'displayname': 'Er ashish 🇮🇳🇮🇳🇮🇳🇮🇳', 'rawDescription': 'Bjp Govt Schemes coordinator Engineer Entrepreneur,like sportscars fighterjets rockets indianarmedforces fan wildlife lover save 🐯🐯🐅🐅  swadeshi Apnao 🇮🇳', 'renderedDescription': 'Bjp Govt Schemes coordinator Engineer Entrepreneur,like sportscars fighterjets rockets indianarmedforces fan wildlife lover save 🐯🐯🐅🐅  swadeshi Apnao 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 26, 14, 48, 18, tzinfo=datetime.timezone.utc), 'followersCount': 1386, 'friendsCount': 5000, 'statusesCount': 162212, 'favouritesCount': 144876, 'listedCount': 2, 'mediaCount': 2324, 'location': 'maharashtra ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554336481443221504/pNdjBX9o_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/77490910/1655744142', 'label': None}",2017-07-16 08:50:27+00:00,"How China beats India hollow in trade and dominates Indian homes, markets and economyTimes of India @narendramodi @arunjaitley boycott China",maharashtra ,False,1386,2009-09-26 14:48:18+00:00
