user,date,rawContent,user_location,verified,followers,created
"{'username': 'deepakdkokha', 'id': 1068823469222178816, 'displayname': '#HindusthanFirst', 'rawDescription': '#HindusthanFirst : Always, Everytime, Everywhere, Every moment\n~No DM Please', 'renderedDescription': '#HindusthanFirst : Always, Everytime, Everywhere, Every moment\n~No DM Please', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 12, 1, 11, 5, 47, tzinfo=datetime.timezone.utc), 'followersCount': 787, 'friendsCount': 1868, 'statusesCount': 44937, 'favouritesCount': 51491, 'listedCount': 0, 'mediaCount': 1884, 'location': 'ओखा पोर्ट, हिन्दुस्थान', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601587624166436865/0Pi5ezfr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1068823469222178816/1663388065', 'label': None}",2019-03-31 18:19:29+00:00,"@AskAnshul Let them boycott, the dead buried body needs to be exhumed by the relevant authority &amp; those who were part of this burial need to be booked","ओखा पोर्ट, हिन्दुस्थान",False,787,2018-12-01 11:05:47+00:00
"{'username': 'RamaduraiSg', 'id': 997192876495781889, 'displayname': 'SG Ramadurai', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 17, 19, 11, 23, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 675, 'statusesCount': 11213, 'favouritesCount': 961, 'listedCount': 0, 'mediaCount': 581, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-03-31 15:08:17+00:00,Media was dancing when a church window was broken by some miscreants during Delhi election. This is patrakars Dharma . Time to boycott media totally.,,False,15,2018-05-17 19:11:23+00:00
"{'username': 'Uttishta_Bharat', 'id': 2514519232, 'displayname': 'We are with भारत', 'rawDescription': '𝙉𝙖𝙩𝙞𝙤𝙣 𝙞𝙨 𝙀𝙫𝙚𝙧𝙮𝙩𝙝𝙞𝙣𝙜\n\nराष्ट्रदेवो भव \n 🙏', 'renderedDescription': '𝙉𝙖𝙩𝙞𝙤𝙣 𝙞𝙨 𝙀𝙫𝙚𝙧𝙮𝙩𝙝𝙞𝙣𝙜\n\nराष्ट्रदेवो भव \n 🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 28, 10, 41, 51, tzinfo=datetime.timezone.utc), 'followersCount': 1774, 'friendsCount': 786, 'statusesCount': 64631, 'favouritesCount': 12670, 'listedCount': 14, 'mediaCount': 14886, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553949949569540102/nwmYGbyz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2514519232/1641491986', 'label': None}",2019-03-31 13:54:12+00:00,".@vel_jaya .@SundaramChitra
.@asha1262 .@vezhamukhan
.@Gopalee67 .@ranganaathan
.@mahesh10816 .@chitrapadhi 

N.Ram is under emplyed.
Could work with  .@JhaSanjay
who lost both his Jaws
to the ISRO Scientists yesterday 

#Boycott_N_Ram 's
Communist Gazette",,False,1774,2014-04-28 10:41:51+00:00
"{'username': 'RamaduraiSg', 'id': 997192876495781889, 'displayname': 'SG Ramadurai', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 17, 19, 11, 23, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 675, 'statusesCount': 11213, 'favouritesCount': 961, 'listedCount': 0, 'mediaCount': 581, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-03-31 12:26:55+00:00,@TirangaTv @MirrorNow ALL channels are showing Modiji programme on Main Bhi Chowkidar why your channels are not showing?? So much hate ? No need of TRP ?? Shortly people themselves will boycott the channels. @BJP4India,,False,15,2018-05-17 19:11:23+00:00
"{'username': 'RolanGomes19', 'id': 3310427618, 'displayname': 'Rolan Gomes', 'rawDescription': '22 | UX Designer', 'renderedDescription': '22 | UX Designer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 9, 9, 19, 33, tzinfo=datetime.timezone.utc), 'followersCount': 735, 'friendsCount': 2872, 'statusesCount': 21028, 'favouritesCount': 59169, 'listedCount': 2, 'mediaCount': 366, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592469319459295232/C4IoVwtC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3310427618/1607851549', 'label': None}",2019-03-31 12:26:14+00:00,"#EmptyCabinets too.... One positive thing is that.. the fans don't boycott, however bad our season might be","Bengaluru, India",False,735,2015-08-09 09:19:33+00:00
"{'username': 'jeromegoa', 'id': 78250766, 'displayname': 'Jerome Marrel', 'rawDescription': 'Foodie, avid reader, contributor level 6 on Trip Advisor, great traveller', 'renderedDescription': 'Foodie, avid reader, contributor level 6 on Trip Advisor, great traveller', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 29, 8, 11, 11, tzinfo=datetime.timezone.utc), 'followersCount': 1328, 'friendsCount': 639, 'statusesCount': 5833, 'favouritesCount': 7435, 'listedCount': 21, 'mediaCount': 805, 'location': 'Goa, India', 'protected': False, 'link': {'text': 'modagoamuseum.org', 'url': 'http://modagoamuseum.org', 'tcourl': 'https://t.co/WfWLrrUjLA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/650928206028013568/mmuPN03O_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/78250766/1536476668', 'label': None}",2019-03-31 06:05:43+00:00,Join the boycott and RT,"Goa, India",False,1328,2009-09-29 08:11:11+00:00
"{'username': 'yadav_dharmend1', 'id': 609285268, 'displayname': 'Dharmendra Yadav', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 15, 17, 25, 13, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 295, 'statusesCount': 5226, 'favouritesCount': 4996, 'listedCount': 0, 'mediaCount': 188, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/940907691966316544/gCgoqPly_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-03-31 05:24:43+00:00,@ndtvindia Boycott NDTV,Mumbai,False,68,2012-06-15 17:25:13+00:00
"{'username': 'ssr99', 'id': 88355773, 'displayname': 'Shiva', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 8, 5, 9, 46, tzinfo=datetime.timezone.utc), 'followersCount': 906, 'friendsCount': 348, 'statusesCount': 85288, 'favouritesCount': 54170, 'listedCount': 20, 'mediaCount': 8247, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1096085605174304768/xuSQD3O2_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-03-31 04:52:52+00:00,But Shefali u have a terrific reputation!Whenever u say something against somebody they do really well!Your appeal to boycott the movie VDW is a classic case in point!But anyway this rubbish of urs is much better than the nonsensical Hindu Muslim stuff that u normally indulge in!,,False,906,2009-11-08 05:09:46+00:00
"{'username': 'yadav_dharmend1', 'id': 609285268, 'displayname': 'Dharmendra Yadav', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 15, 17, 25, 13, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 295, 'statusesCount': 5226, 'favouritesCount': 4996, 'listedCount': 0, 'mediaCount': 188, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/940907691966316544/gCgoqPly_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-03-31 04:46:49+00:00,"@ndtvindia कोई नहीं देखता एनडीटीवी 
Boycott NDTV",Mumbai,False,68,2012-06-15 17:25:13+00:00
"{'username': 'ModifiedIndia_1', 'id': 1048775810696577030, 'displayname': ""Welcome to Modi's New India"", 'rawDescription': 'Anti Secular, Firm supporter of Hindu Rashtra...Bharat mein agar rahena hoga Modi Modi kahena hoga...Jai Shree Ram..Vande Matram, Jai Hind..', 'renderedDescription': 'Anti Secular, Firm supporter of Hindu Rashtra...Bharat mein agar rahena hoga Modi Modi kahena hoga...Jai Shree Ram..Vande Matram, Jai Hind..', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 10, 7, 3, 23, 33, tzinfo=datetime.timezone.utc), 'followersCount': 112, 'friendsCount': 148, 'statusesCount': 1942, 'favouritesCount': 2774, 'listedCount': 0, 'mediaCount': 418, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1113805546887553026/WZd-I_eD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1048775810696577030/1551700290', 'label': None}",2019-03-30 19:03:00+00:00,"@Payal_Rohatgi We Indians have become finanncial slaves of China...unless we decide as a nation to boycott Chinese goods, China wont change its attitude..
China needs a series of financial surgical strikes...","Mumbai, India",False,112,2018-10-07 03:23:33+00:00
"{'username': 'passionatetart', 'id': 307808715, 'displayname': 'Padmakshi', 'rawDescription': '“Inside me there’s a thin person struggling to get out, but I can usually sedate her with four or five cupcakes.”', 'renderedDescription': '“Inside me there’s a thin person struggling to get out, but I can usually sedate her with four or five cupcakes.”', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 30, 9, 59, 55, tzinfo=datetime.timezone.utc), 'followersCount': 64, 'friendsCount': 210, 'statusesCount': 7110, 'favouritesCount': 1307, 'listedCount': 1, 'mediaCount': 48, 'location': 'Cardiff, Wales', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1451520733142679559/Sp63_0bT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/307808715/1400783101', 'label': None}",2019-03-29 19:08:54+00:00,@yenaaldlooskii @CNN There are 3 hotels in US. You should probably see George Clooney’s tweet. He has listed all the hotels the king owns all over the world. He has urged to boycott those places.,"Cardiff, Wales",False,64,2011-05-30 09:59:55+00:00
"{'username': 'arunananth', 'id': 46373184, 'displayname': 'Arunkumar Venkataraman', 'rawDescription': ""Nearly all men can stand adversity, but if you want to test a man's character, give him power- Abraham Lincoln"", 'renderedDescription': ""Nearly all men can stand adversity, but if you want to test a man's character, give him power- Abraham Lincoln"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 11, 12, 11, 24, tzinfo=datetime.timezone.utc), 'followersCount': 376, 'friendsCount': 56, 'statusesCount': 26052, 'favouritesCount': 4998, 'listedCount': 17, 'mediaCount': 2292, 'location': 'Sholinganallur, India', 'protected': False, 'link': {'text': 'facebook.com/Arunkumar.Venk…', 'url': 'https://www.facebook.com/Arunkumar.Venkataraman', 'tcourl': 'https://t.co/OFtXeq9FAq', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596817382864871425/Icn1EleL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/46373184/1669547885', 'label': None}",2019-03-29 17:42:44+00:00,"Other than giving good certificates what our election commission will do! In India people we need to think and ask ourselves, why we need to pay tax to pay salary for these powerless people. We need to boycott by not paying tax to the government. #Elections2019","Sholinganallur, India",False,376,2009-06-11 12:11:24+00:00
"{'username': 'Ragesh_Twilight', 'id': 201634920, 'displayname': 'R', 'rawDescription': '#Mech || Design || Fluids || Pneumatics', 'renderedDescription': '#Mech || Design || Fluids || Pneumatics', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 10, 12, 8, 41, 1, tzinfo=datetime.timezone.utc), 'followersCount': 283, 'friendsCount': 477, 'statusesCount': 37141, 'favouritesCount': 16693, 'listedCount': 23, 'mediaCount': 663, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575120384046743553/YYZqfGc-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/201634920/1479017193', 'label': None}",2019-03-29 17:33:57+00:00,"@BJPsoldIndia Bhai boycott koi nahi Karega, Tum hack karo evm And Make BJP 0...",India,False,283,2010-10-12 08:41:01+00:00
"{'username': 'CharuCDiwan', 'id': 911240253297405952, 'displayname': 'Charu Chandra Diwan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 9, 22, 14, 46, 21, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 60, 'statusesCount': 1323, 'favouritesCount': 908, 'listedCount': 0, 'mediaCount': 1, 'location': 'Raipur,Chhattisgarh', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1002127061224321024/jx-L6Zhk_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-03-29 17:30:09+00:00,"@sardesairajdeep @pbhushan1 Mentioning Manu with Subramaniam Ji's statement about Chowki dar is not understood.Really such baseless,poisonous anti Brahmin mindset is most disgusting,deserving total boycott of such personality.","Raipur,Chhattisgarh",False,8,2017-09-22 14:46:21+00:00
"{'username': 'rajnish_surve', 'id': 1025627254204710912, 'displayname': 'Rajnish Surve', 'rawDescription': 'RTI Activist, rt are not endorsement.\n\n@HSBC_IN is responsible for the death of my father.', 'renderedDescription': 'RTI Activist, rt are not endorsement.\n\n@HSBC_IN is responsible for the death of my father.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 8, 4, 6, 19, 27, tzinfo=datetime.timezone.utc), 'followersCount': 492, 'friendsCount': 1422, 'statusesCount': 19693, 'favouritesCount': 93470, 'listedCount': 0, 'mediaCount': 1289, 'location': 'Kalyan Dombivali, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1567874505887956993/lotFL0Lt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1025627254204710912/1549276548', 'label': None}",2019-03-29 15:27:52+00:00,@JohnFordBlagger @nw_nicholas Geoff Boycott.,"Kalyan Dombivali, India",False,492,2018-08-04 06:19:27+00:00
"{'username': 'berojgar_anis07', 'id': 736213226057302016, 'displayname': 'Anis Kazi', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 5, 27, 15, 11, 26, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 123, 'statusesCount': 5381, 'favouritesCount': 7635, 'listedCount': 1, 'mediaCount': 4, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-03-29 14:18:13+00:00,@pankhuripathak Didi boycott all godi media please yeh bhi chokidar hey,,False,29,2016-05-27 15:11:26+00:00
"{'username': 'rkhuria', 'id': 1084225736, 'displayname': 'RKHuria', 'rawDescription': 'Stand for liberal and secular way of life. RTs do not represent endorsements              rkhuria@Mastodon.Social', 'renderedDescription': 'Stand for liberal and secular way of life. RTs do not represent endorsements              rkhuria@Mastodon.Social', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 12, 21, 49, 11, tzinfo=datetime.timezone.utc), 'followersCount': 21864, 'friendsCount': 922, 'statusesCount': 223335, 'favouritesCount': 210834, 'listedCount': 104, 'mediaCount': 4113, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1242194995710275584/DjZ0_laf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1084225736/1510311403', 'label': None}",2019-03-29 13:03:37+00:00,#VVPAT Election Commission wants to give open license to Chowkidar to Rig Elections. Better to boycott election.,Mumbai,False,21864,2013-01-12 21:49:11+00:00
"{'username': 'RamaduraiSg', 'id': 997192876495781889, 'displayname': 'SG Ramadurai', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 17, 19, 11, 23, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 675, 'statusesCount': 11213, 'favouritesCount': 961, 'listedCount': 0, 'mediaCount': 581, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-03-29 09:47:08+00:00,If Modiji return Will these unfaithful film makers forego all govt concessions &amp; will not accept any reward/ award of the govt. Please release names so that people can decide about boycott,,False,15,2018-05-17 19:11:23+00:00
"{'username': 'RamaduraiSg', 'id': 997192876495781889, 'displayname': 'SG Ramadurai', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 17, 19, 11, 23, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 675, 'statusesCount': 11213, 'favouritesCount': 961, 'listedCount': 0, 'mediaCount': 581, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-03-29 08:38:00+00:00,@centerofright @narendramodi Please release name of these persons so that public can boycott them,,False,15,2018-05-17 19:11:23+00:00
"{'username': 'vinsr04', 'id': 369424123, 'displayname': 'Vinayak', 'rawDescription': 'Proud Indian🇮🇳 |Working @Dassault3DS', 'renderedDescription': 'Proud Indian🇮🇳 |Working @Dassault3DS', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 7, 10, 12, 24, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 130, 'statusesCount': 1697, 'favouritesCount': 611, 'listedCount': 1, 'mediaCount': 68, 'location': 'Banglore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1269824666757029889/B0OD2pMb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/369424123/1613034354', 'label': None}",2019-03-29 03:04:44+00:00,"@RCBTweets I request fans to boycott all RCB matches. Guyz let's create #WengerOut kind of moment. So that team will know that, fans are bored of freaking loses.",Banglore,False,29,2011-09-07 10:12:24+00:00
"{'username': 'KangsterMano', 'id': 1079666904749490176, 'displayname': 'KangsterMano🇮🇳', 'rawDescription': 'Kangster Mano', 'renderedDescription': 'Kangster Mano', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 12, 31, 9, 13, 44, tzinfo=datetime.timezone.utc), 'followersCount': 21, 'friendsCount': 170, 'statusesCount': 5023, 'favouritesCount': 3035, 'listedCount': 0, 'mediaCount': 30, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1374598523556012039/qvPOpLC8_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-03-29 02:08:35+00:00,"@BaeRanbirkapoor Let's not boycott the PDA and utter nonsense displayed by India's YOUNGEST , most intelligent n most socially aware actors @aliaa08 and @ranbir ..",,False,21,2018-12-31 09:13:44+00:00
"{'username': 'rkhuria', 'id': 1084225736, 'displayname': 'RKHuria', 'rawDescription': 'Stand for liberal and secular way of life. RTs do not represent endorsements              rkhuria@Mastodon.Social', 'renderedDescription': 'Stand for liberal and secular way of life. RTs do not represent endorsements              rkhuria@Mastodon.Social', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 12, 21, 49, 11, tzinfo=datetime.timezone.utc), 'followersCount': 21864, 'friendsCount': 922, 'statusesCount': 223335, 'favouritesCount': 210834, 'listedCount': 104, 'mediaCount': 4113, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1242194995710275584/DjZ0_laf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1084225736/1510311403', 'label': None}",2019-03-28 22:33:54+00:00,Boycott Indian launchers? Industry reacts to India's anti-satellite weapon test - https://t.co/SjuXI5Vomx https://t.co/yuwG65QJ2I,Mumbai,False,21864,2013-01-12 21:49:11+00:00
"{'username': 'vasudevan_k', 'id': 34338789, 'displayname': 'Vasu', 'rawDescription': 'I try to be humorous with my tweets and mostly fail. Loves Beer. Foodie. NOTA. No political affiliation in state or national politics.', 'renderedDescription': 'I try to be humorous with my tweets and mostly fail. Loves Beer. Foodie. NOTA. No political affiliation in state or national politics.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 22, 17, 40, 37, tzinfo=datetime.timezone.utc), 'followersCount': 7917, 'friendsCount': 939, 'statusesCount': 148143, 'favouritesCount': 10677, 'listedCount': 99, 'mediaCount': 7267, 'location': 'Chennai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1096752654812758016/4TV7SJEx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/34338789/1455516076', 'label': None}",2019-03-28 20:07:05+00:00,@bhogleharsha I seriously think RCB must boycott the next match so that the organisers get serious on such umpiring.,"Chennai, India",False,7917,2009-04-22 17:40:37+00:00
"{'username': 'HistoryCulture1', 'id': 906948228695834624, 'displayname': 'HistoryCulture', 'rawDescription': 'Fascinated for 40 Years by History & Culture.  😀', 'renderedDescription': 'Fascinated for 40 Years by History & Culture.  😀', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 9, 10, 18, 31, 22, tzinfo=datetime.timezone.utc), 'followersCount': 158, 'friendsCount': 242, 'statusesCount': 8640, 'favouritesCount': 7760, 'listedCount': 0, 'mediaCount': 377, 'location': 'Chennai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1581079905827053568/Dk51cb4K_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-03-28 19:54:53+00:00,"@ashraf_wani @idreeswani1 Jihadis changed their mind, to save own lives gambled small boy's life. Boy's uncle also abandoned him. They're responsible. How did innocent boy reach inside? Kashmiris should boycott #terrorists &amp; peace will automatically prevail. #Hajin #Kashmir #Bandipora #KashmirBleeds","Chennai, India",False,158,2017-09-10 18:31:22+00:00
